Channel 1 (V),Channel 2 (V),Math 1 (mA)
0.43768907381989725,-0.00030332186400672256,-0.0013787357454851025
0.44138866686425565,-0.0006382452110502701,-0.0029011145956830461
0.44138866686425565,-0.00030332186400672256,-0.0013787357454851025
0.44878785295297247,-0.00030332186400672256,-0.0013787357454851025
0.44878785295297247,-0.00030332186400672256,-0.0013787357454851025
0.45248744599733087,-0.0006382452110502701,-0.0029011145956830461
0.45248744599733087,-0.0006382452110502701,-0.0029011145956830461
0.45618703904168928,-0.0006382452110502701,-0.0029011145956830461
0.45988663208604763,-0.00030332186400672256,-0.0013787357454851025
0.45988663208604763,-0.00030332186400672256,-0.0013787357454851025
0.46358622513040604,-0.00030332186400672256,-0.0013787357454851025
0.46728581817476444,-0.00030332186400672256,-0.0013787357454851025
0.46728581817476444,-0.00030332186400672256,-0.0013787357454851025
0.47098541121912285,-0.0006382452110502701,-0.0029011145956830461
0.47098541121912285,-0.0006382452110502701,-0.0029011145956830461
0.47838459730783967,-0.00030332186400672256,-0.0013787357454851025
0.47838459730783967,-0.00030332186400672256,-0.0013787357454851025
0.47838459730783967,-0.00030332186400672256,-0.0013787357454851025
0.48208419035219807,-0.0006382452110502701,-0.0029011145956830461
0.48578378339655648,-0.00030332186400672256,-0.0013787357454851025
0.48948337644091489,-0.00030332186400672256,-0.0013787357454851025
0.48948337644091489,-0.00030332186400672256,-0.0013787357454851025
0.49318296948527324,-0.00030332186400672256,-0.0013787357454851025
0.49688256252963164,-0.00030332186400672256,-0.0013787357454851025
0.50058215557399,-0.00030332186400672256,-0.0013787357454851025
0.50058215557399,-0.00030332186400672256,-0.0013787357454851025
0.50058215557399,-0.00030332186400672256,-0.0013787357454851025
0.5042817486183484,-0.00030332186400672256,-0.0013787357454851025
0.50798134166270681,-0.00030332186400672256,-0.0013787357454851025
0.51168093470706522,-0.00030332186400672256,-0.0013787357454851025
0.51538052775142362,-0.00030332186400672256,-0.0013787357454851025
0.51538052775142362,-0.00030332186400672256,-0.0013787357454851025
0.51908012079578203,-0.00030332186400672256,-0.0013787357454851025
0.51908012079578203,-0.00030332186400672256,-0.0013787357454851025
0.52647930688449884,-0.00030332186400672256,-0.0013787357454851025
0.52277971384014044,-0.00030332186400672256,-0.0013787357454851025
0.52647930688449884,-0.00030332186400672256,-0.0013787357454851025
0.53017889992885725,-0.00030332186400672256,-0.0013787357454851025
0.53387849297321566,-0.00030332186400672256,-0.0013787357454851025
0.53387849297321566,-0.00030332186400672256,-0.0013787357454851025
0.54127767906193247,-0.00030332186400672256,-0.0013787357454851025
0.54127767906193247,-0.00030332186400672256,-0.0013787357454851025
0.54867686515064928,-0.00030332186400672256,-0.0013787357454851025
0.54497727210629088,-0.00030332186400672256,-0.0013787357454851025
0.54867686515064928,-0.00030332186400672256,-0.0013787357454851025
0.55237645819500769,-0.00030332186400672256,-0.0013787357454851025
0.55237645819500769,-0.00030332186400672256,-0.0013787357454851025
0.54867686515064928,-0.00030332186400672256,-0.0013787357454851025
0.5560760512393661,-0.00030332186400672256,-0.0013787357454851025
0.5560760512393661,-0.00030332186400672256,-0.0013787357454851025
0.56347523732808291,-0.00030332186400672256,-0.0013787357454851025
0.56347523732808291,-0.0006382452110502701,-0.0029011145956830461
0.56717483037244132,-0.00030332186400672256,-0.0013787357454851025
0.56717483037244132,-0.00030332186400672256,-0.0013787357454851025
0.56717483037244132,-0.0006382452110502701,-0.0029011145956830461
0.57087442341679973,-0.00030332186400672256,-0.0013787357454851025
0.57457401646115813,-0.00030332186400672256,-0.0013787357454851025
0.57457401646115813,-0.0006382452110502701,-0.0029011145956830461
0.57827360950551654,-0.00030332186400672256,-0.0013787357454851025
0.58197320254987495,-0.0006382452110502701,-0.0029011145956830461
0.58197320254987495,-0.00030332186400672256,-0.0013787357454851025
0.58567279559423335,-0.00030332186400672256,-0.0013787357454851025
0.58937238863859176,-0.00030332186400672256,-0.0013787357454851025
0.59307198168295017,-0.00030332186400672256,-0.0013787357454851025
0.59307198168295017,-0.00030332186400672256,-0.0013787357454851025
0.59677157472730857,-0.00030332186400672256,-0.0013787357454851025
0.59677157472730857,-0.00030332186400672256,-0.0013787357454851025
0.60047116777166698,-0.00030332186400672256,-0.0013787357454851025
0.60417076081602517,-0.00030332186400672256,-0.0013787357454851025
0.60787035386038357,-0.00030332186400672256,-0.0013787357454851025
0.60787035386038357,-0.00030332186400672256,-0.0013787357454851025
0.61156994690474198,-0.00030332186400672256,-0.0013787357454851025
0.61526953994910039,-0.00030332186400672256,-0.0013787357454851025
0.61526953994910039,3.1601483036769462e-05,0.00014364310471258847
0.61896913299345879,-0.00030332186400672256,-0.0013787357454851025
0.6226687260378172,-0.0006382452110502701,-0.0029011145956830461
0.6226687260378172,-0.00030332186400672256,-0.0013787357454851025
0.62636831908217561,-0.00030332186400672256,-0.0013787357454851025
0.62636831908217561,-0.00030332186400672256,-0.0013787357454851025
0.63006791212653401,-0.00030332186400672256,-0.0013787357454851025
0.63376750517089242,-0.00030332186400672256,-0.0013787357454851025
0.63746709821525083,-0.00030332186400672256,-0.0013787357454851025
0.63746709821525083,-0.00030332186400672256,-0.0013787357454851025
0.64116669125960923,-0.00030332186400672256,-0.0013787357454851025
0.64116669125960923,-0.0006382452110502701,-0.0029011145956830461
0.64486628430396764,-0.00030332186400672256,-0.0013787357454851025
0.64856587734832605,-0.00030332186400672256,-0.0013787357454851025
0.65226547039268445,-0.00030332186400672256,-0.0013787357454851025
0.65226547039268445,-0.00030332186400672256,-0.0013787357454851025
0.65596506343704286,-0.00030332186400672256,-0.0013787357454851025
0.65596506343704286,-0.00030332186400672256,-0.0013787357454851025
0.66336424952575967,-0.00030332186400672256,-0.0013787357454851025
0.65966465648140127,-0.00030332186400672256,-0.0013787357454851025
0.66706384257011808,-0.00030332186400672256,-0.0013787357454851025
0.66706384257011808,-0.0006382452110502701,-0.0029011145956830461
0.67076343561447649,-0.00030332186400672256,-0.0013787357454851025
0.67076343561447649,-0.00030332186400672256,-0.0013787357454851025
0.6781626217031933,-0.00030332186400672256,-0.0013787357454851025
0.6781626217031933,-0.00030332186400672256,-0.0013787357454851025
0.68186221474755171,-0.00030332186400672256,-0.0013787357454851025
0.68186221474755171,-0.00030332186400672256,-0.0013787357454851025
0.68556180779191012,-0.00030332186400672256,-0.0013787357454851025
0.68556180779191012,-0.00030332186400672256,-0.0013787357454851025
0.69296099388062693,-0.00030332186400672256,-0.0013787357454851025
0.69296099388062693,3.1601483036769462e-05,0.00014364310471258847
0.69666058692498534,-0.00030332186400672256,-0.0013787357454851025
0.70036017996934374,-0.00030332186400672256,-0.0013787357454851025
0.70036017996934374,-0.00030332186400672256,-0.0013787357454851025
0.70405977301370215,-0.00030332186400672256,-0.0013787357454851025
0.70775936605806056,-0.00030332186400672256,-0.0013787357454851025
0.71145895910241896,3.1601483036769462e-05,0.00014364310471258847
0.71145895910241896,-0.00030332186400672256,-0.0013787357454851025
0.71145895910241896,-0.00030332186400672256,-0.0013787357454851025
0.71145895910241896,-0.00030332186400672256,-0.0013787357454851025
0.71515855214677737,-0.00030332186400672256,-0.0013787357454851025
0.71145895910241896,-0.00030332186400672256,-0.0013787357454851025
0.71885814519113578,-0.00030332186400672256,-0.0013787357454851025
0.71885814519113578,-0.00030332186400672256,-0.0013787357454851025
0.72625733127985259,-0.00030332186400672256,-0.0013787357454851025
0.72255773823549418,-0.00030332186400672256,-0.0013787357454851025
0.72995692432421078,-0.00030332186400672256,-0.0013787357454851025
0.72995692432421078,-0.00030332186400672256,-0.0013787357454851025
0.73365651736856918,-0.00030332186400672256,-0.0013787357454851025
0.73365651736856918,-0.00030332186400672256,-0.0013787357454851025
0.73735611041292759,-0.00030332186400672256,-0.0013787357454851025
0.741055703457286,-0.00030332186400672256,-0.0013787357454851025
0.7447552965016444,-0.00030332186400672256,-0.0013787357454851025
0.7447552965016444,-0.00030332186400672256,-0.0013787357454851025
0.74845488954600281,-0.00030332186400672256,-0.0013787357454851025
0.75215448259036122,-0.00030332186400672256,-0.0013787357454851025
0.75585407563471962,-0.00030332186400672256,-0.0013787357454851025
0.75585407563471962,-0.00030332186400672256,-0.0013787357454851025
0.75955366867907803,-0.00030332186400672256,-0.0013787357454851025
0.75955366867907803,-0.00030332186400672256,-0.0013787357454851025
0.76695285476779484,-0.00030332186400672256,-0.0013787357454851025
0.76325326172343644,-0.00030332186400672256,-0.0013787357454851025
0.77065244781215325,-0.00030332186400672256,-0.0013787357454851025
0.77065244781215325,-0.00030332186400672256,-0.0013787357454851025
0.77435204085651166,-0.00030332186400672256,-0.0013787357454851025
0.77435204085651166,-0.00030332186400672256,-0.0013787357454851025
0.78175122694522847,-0.00030332186400672256,-0.0013787357454851025
0.78175122694522847,3.1601483036769462e-05,0.00014364310471258847
0.78545081998958688,3.1601483036769462e-05,0.00014364310471258847
0.78545081998958688,-0.00030332186400672256,-0.0013787357454851025
0.78915041303394529,3.1601483036769462e-05,0.00014364310471258847
0.79285000607830369,-0.00030332186400672256,-0.0013787357454851025
0.79285000607830369,3.1601483036769462e-05,0.00014364310471258847
0.7965495991226621,-0.00030332186400672256,-0.0013787357454851025
0.80024919216702051,-0.00030332186400672256,-0.0013787357454851025
0.80024919216702051,-0.00030332186400672256,-0.0013787357454851025
0.80394878521137891,-0.00030332186400672256,-0.0013787357454851025
0.80764837825573732,-0.00030332186400672256,-0.0013787357454851025
0.81134797130009573,-0.0006382452110502701,-0.0029011145956830461
0.81134797130009573,-0.00030332186400672256,-0.0013787357454851025
0.81504756434445413,-0.00030332186400672256,-0.0013787357454851025
0.81874715738881254,-0.00030332186400672256,-0.0013787357454851025
0.81874715738881254,-0.00030332186400672256,-0.0013787357454851025
0.82244675043317095,-0.00030332186400672256,-0.0013787357454851025
0.82244675043317095,-0.00030332186400672256,-0.0013787357454851025
0.82984593652188776,-0.00030332186400672256,-0.0013787357454851025
0.82984593652188776,-0.00030332186400672256,-0.0013787357454851025
0.83354552956624617,3.1601483036769462e-05,0.00014364310471258847
0.83354552956624617,-0.00030332186400672256,-0.0013787357454851025
0.83724512261060458,3.1601483036769462e-05,0.00014364310471258847
0.83724512261060458,-0.00030332186400672256,-0.0013787357454851025
0.84094471565496298,3.1601483036769462e-05,0.00014364310471258847
0.84094471565496298,-0.00030332186400672256,-0.0013787357454851025
0.8483439017436798,-0.00030332186400672256,-0.0013787357454851025
0.84464430869932139,-0.00030332186400672256,-0.0013787357454851025
0.8520434947880382,-0.00030332186400672256,-0.0013787357454851025
0.8520434947880382,-0.00030332186400672256,-0.0013787357454851025
0.85574308783239639,-0.00030332186400672256,-0.0013787357454851025
0.85574308783239639,-0.00030332186400672256,-0.0013787357454851025
0.8631422739211132,-0.00030332186400672256,-0.0013787357454851025
0.85944268087675479,-0.00030332186400672256,-0.0013787357454851025
0.8631422739211132,-0.00030332186400672256,-0.0013787357454851025
0.86684186696547161,-0.00030332186400672256,-0.0013787357454851025
0.87054146000983001,-0.00030332186400672256,-0.0013787357454851025
0.87054146000983001,-0.00030332186400672256,-0.0013787357454851025
0.87054146000983001,3.1601483036769462e-05,0.00014364310471258847
0.87424105305418842,-0.00030332186400672256,-0.0013787357454851025
0.87424105305418842,3.1601483036769462e-05,0.00014364310471258847
0.87794064609854683,3.1601483036769462e-05,0.00014364310471258847
0.88164023914290524,3.1601483036769462e-05,0.00014364310471258847
0.88164023914290524,3.1601483036769462e-05,0.00014364310471258847
0.88533983218726364,-0.00030332186400672256,-0.0013787357454851025
0.88903942523162205,-0.00030332186400672256,-0.0013787357454851025
0.89273901827598046,-0.00030332186400672256,-0.0013787357454851025
0.89273901827598046,-0.00030332186400672256,-0.0013787357454851025
0.89643861132033886,-0.00030332186400672256,-0.0013787357454851025
0.90013820436469727,-0.00030332186400672256,-0.0013787357454851025
0.90013820436469727,-0.00030332186400672256,-0.0013787357454851025
0.90753739045341408,3.1601483036769462e-05,0.00014364310471258847
0.90753739045341408,-0.00030332186400672256,-0.0013787357454851025
0.90753739045341408,-0.00030332186400672256,-0.0013787357454851025
0.91123698349777249,-0.00030332186400672256,-0.0013787357454851025
0.9149365765421309,-0.00030332186400672256,-0.0013787357454851025
0.9149365765421309,3.1601483036769462e-05,0.00014364310471258847
0.9186361695864893,-0.00030332186400672256,-0.0013787357454851025
0.92233576263084771,3.1601483036769462e-05,0.00014364310471258847
0.92603535567520612,-0.00030332186400672256,-0.0013787357454851025
0.92973494871956452,-0.00030332186400672256,-0.0013787357454851025
0.92973494871956452,-0.00030332186400672256,-0.0013787357454851025
0.93343454176392293,-0.00030332186400672256,-0.0013787357454851025
0.93713413480828134,-0.00030332186400672256,-0.0013787357454851025
0.93343454176392293,-0.00030332186400672256,-0.0013787357454851025
0.94083372785263975,-0.00030332186400672256,-0.0013787357454851025
0.94083372785263975,3.1601483036769462e-05,0.00014364310471258847
0.94453332089699815,-0.00030332186400672256,-0.0013787357454851025
0.94453332089699815,-0.00030332186400672256,-0.0013787357454851025
0.94823291394135656,-0.00030332186400672256,-0.0013787357454851025
0.94823291394135656,-0.00030332186400672256,-0.0013787357454851025
0.95563210003007337,-0.00030332186400672256,-0.0013787357454851025
0.95563210003007337,-0.00030332186400672256,-0.0013787357454851025
0.95933169307443178,-0.00030332186400672256,-0.0013787357454851025
0.95933169307443178,-0.00030332186400672256,-0.0013787357454851025
0.96673087916314859,-0.00030332186400672256,-0.0013787357454851025
0.96303128611879019,-0.00030332186400672256,-0.0013787357454851025
0.970430472207507,-0.00030332186400672256,-0.0013787357454851025
0.970430472207507,-0.00030332186400672256,-0.0013787357454851025
0.97413006525186541,3.1601483036769462e-05,0.00014364310471258847
0.97782965829622381,-0.00030332186400672256,-0.0013787357454851025
0.97782965829622381,-0.00030332186400672256,-0.0013787357454851025
0.981529251340582,3.1601483036769462e-05,0.00014364310471258847
0.98522884438494041,-0.00030332186400672256,-0.0013787357454851025
0.98522884438494041,-0.00030332186400672256,-0.0013787357454851025
0.98892843742929881,-0.00030332186400672256,-0.0013787357454851025
0.98892843742929881,-0.00030332186400672256,-0.0013787357454851025
0.99262803047365722,-0.00030332186400672256,-0.0013787357454851025
